instrumentalness,acousticness,duration_ms,valence,energy,loudness,liveness,tempo,danceability,speechiness
-0.5570685382663758,0.0362686798669408,-0.1006547714546447,-0.3959285694291019,0.131362861548089,0.3886983059073101,-0.6936059263774732,-0.1039219903877338,1.0786554397791477,-0.4552303481267284
-0.4042079187919933,-0.9690645040276762,0.2497502798101407,-0.5857672243227108,1.3144850077305743,0.9527230098370784,-0.6941102892011716,0.1913778806725248,-0.5022656350098312,0.6688617405129401
-0.5571080450051014,-0.8500148316771532,-0.2240691130037339,1.7302643653793182,1.0940995099122683,0.8469683778502468,0.7276885108047667,0.5957432093369203,0.3641466266182924,-0.3008927615858128
1.9610695760589067,-0.9653817062963348,0.1151507892704093,-1.2539992895482142,0.8427827141545506,-0.1762689526747471,0.0871477247077316,1.5818462968046376,-0.5303959032445104,0.8660708788707766
-0.5571080450051014,0.4598492496059037,0.1584149112296086,0.5836388898219201,1.1250308078516795,1.2684788183539104,-0.6799881301376149,0.1292112336571415,0.1728608026224727,-0.3514811927297796
-0.5571080450051014,-0.9606164248867712,0.6366122211464976,-0.999615491990778,0.0772330901541191,0.1117757490647869,-0.2759935083551542,0.4912581026607718,-0.8735851757075982,-0.4715215378171584
-0.5571080450051014,0.3068895994223893,-0.2658653451107462,1.4948644333112429,0.7770537060333014,0.2718215290234677,1.267356732162111,1.6528749271372158,-0.3109798110140116,-0.3206136754215965
2.1993163210458007,-0.4932070323067629,-0.2675650070448576,-0.0504222175227336,0.0347025554874284,0.1553217740005411,-0.3163425342510305,-0.8020935974184785,0.9098738303710714,-0.4560877791630668
2.142016470985662,1.5129176104847144,-0.8228823311842559,-0.6806865517695153,-0.8700379092403547,-0.4837302802514357,-0.6219864054122929,-1.1725377764567548,-0.468509313128216,-0.05823977830204
-0.5570619035468951,-0.0255034865533246,0.1698661689069047,-0.5250188547567559,-0.444732562573448,0.2620189606396617,0.0619295835228091,1.295939464241631,-0.0127989677264104,-0.550405193160293
-0.5571080450051014,0.0039118307896589,-0.1214541697695535,-0.3807414770376132,-0.4369997380885952,-0.2546894997451963,-0.598785715522164,0.5282992014697246,0.7692224891976746,-0.3832061410743012
2.2536003895238275,1.7805969983058645,-0.5292614399909197,-1.1400960966120486,-2.2352680720411247,-2.1420609354887925,-0.5584366896262878,2.2500796680596884,-0.963602034058572,-0.2365854338604313
2.039479897193834,-0.9678261191675366,1.423984904199197,0.5874356629197922,1.1830269914880758,0.6616621332102194,2.553481932593165,0.8591465786450256,-0.1815805771344865,-0.448370899836021
1.9188486339093305,-0.9696366319499972,-0.7333496343520238,0.7241194944431908,0.2396224043360285,-0.453568531378186,-0.7374854920392385,0.4100730420096095,1.2418109955402878,-0.180852416498434
-0.55709311688627,0.0392102116012391,-0.1702636533925709,1.050641980860198,0.1352292737905155,-0.3385768637989219,-0.4575641248865972,0.5657717826124726,0.0884699979184346,-0.4903850206166036
2.2928055500912907,1.6952925780112125,-0.7717293742884486,-1.6450669186290483,-2.393017691532122,-4.894132009242363,-0.5483494331523188,0.6338796094547394,-2.3082288556762443,-0.4620897964174358
-0.5571080450051014,-0.5755699208671168,-0.2045230007614528,0.9405355610219048,-0.0194272159065415,-0.1971936659555642,-0.6038293437591485,-1.7114592113680076,0.6623274699058936,6.002082786537913
-0.5569011623885685,0.0392102116012391,1.85326972067888,-0.4263027542120793,-0.1199539342096286,0.1869916103174531,0.1628021482624996,-0.9998784610408322,0.161608695328601,-0.5572646414510003
-0.5568767345577533,0.595159709383628,0.1682351801822523,0.0672777485113038,0.7847865305181543,0.1566413505137457,0.0821040964707471,-1.3704222129253691,-0.3503621865425627,2.006454157200875
-0.5571080450051014,-0.1696385415339439,0.4038100410803295,-0.6768897786716431,0.7886529427605807,0.7297145791054889,0.4351580730596641,-0.6979072092811119,1.472479195064658,1.1233001897723027
-0.4180805140697112,0.5245629477604675,0.0305539793680462,0.2305389917198076,-0.2707440116642592,0.0116764449916896,-0.5735675743372415,-1.398501755570865,0.6679535235528294,-0.4037844859464232
-0.5154902591719477,-0.9660876739125662,0.3527600939987106,1.2290903164601903,0.5644010326998484,0.8697782004356418,-0.7067193597936329,-0.402640529169607,0.9942646350751094,-0.3832061410743012
2.1661427236425626,1.7570647444314778,1.3724714129537294,-1.6097569288188374,-1.9178356269379155,-3.171519126718894,-0.7006670059092516,3.246936622923553,-1.351799735697147,-0.448370899836021
-0.5570561735618891,0.1333392270987864,0.5128888501548426,1.2480741819495516,1.0747674487001362,0.4510954238888454,0.1527148917885306,2.9217980889338606,-0.6091606543016125,-0.4037844859464232
-0.5571080450051014,1.518800673953311,-0.1882646184220235,0.3672228232432061,-0.7579119542099884,0.4188600547805597,-0.5634803178632724,-0.1048181460040794,0.4822937532039457,-0.5092485034160489
-0.5420894527261807,-0.4490840562922876,-0.2557961357738135,-0.6161414091056883,1.3222178322154272,0.8859901404550135,1.166484167422421,0.5907977579726426,-0.2828495427793323,1.1833203623159922
-0.5571080450051014,-0.360838104263337,-0.164134569448351,1.327806417004867,0.5025384368210256,0.6707106578721943,-0.7420247574525246,-1.8474425284112672,0.9436301522526864,0.2658691534338827
-0.5487241722068285,1.642345006793842,-0.2181374645367088,-0.4338963004078237,-0.8043089011191055,-0.326512164249622,-0.5584366896262878,0.5848565781457586,-0.4516311521874084,-0.4963870378709725
-0.557101380127805,-0.2578844935628946,-0.3958723147679039,-0.0883899485014554,0.0926987391238248,0.609444605473406,0.1274967506036079,-0.1702375059973093,1.011142796015917,0.0660877219670308
-0.5570435072792441,0.0274440846640457,-0.3272420260647691,-0.1605286373610268,-0.8507058480282226,-0.1994557971210577,-0.3264297907249995,-0.5689271824248495,1.8381726821154896,-0.3026076236584897
0.9115775854837272,1.9129659263492904,-1.346953345019788,-1.591912095258838,-2.429941928447295,-2.0025628469500125,-0.6280387592966743,-1.3581747528353123,-0.6260388152424201,-0.4397965894726369
2.184237413135238,1.910024394614992,3.3723211139129914,-1.6313985354767089,-1.7361142515438734,-1.832525987677068,-0.6598136171896768,-1.6548022618457123,-1.993169851447836,-0.3609129341295022
-0.557104908592256,-0.037269613490518,-0.0024606660793904,-0.3010092419822974,-0.444732562573448,0.0356173331598316,-0.5130440354934271,-1.1850175731880863,0.8929956694302638,-0.2640232270232607
-0.4783961457119629,-0.9697036988735394,0.1080602803937627,-1.056567088458861,1.2448895873668986,0.6320659171283431,-0.7536251023975891,1.8649318987235928,-2.626100886728121,-0.1739929682077267
-0.5393149336706372,-0.964675738680103,-0.1322444478058062,-0.164325410458899,0.8079850039727129,0.4279085794425347,-0.4575641248865972,0.424411531871139,0.2009910708571521,-0.4560877791630668
-0.5571080450051014,-0.952262474761364,-0.0155514966325212,0.1166357987836421,1.0786338609425627,1.0513142264665132,0.4502889577706177,-1.5651535092623967,-0.7385598881811376,-0.1096856404823451
-0.5562033105304677,1.2834781352094429,-0.0306596027135114,0.0976519332942812,-0.7037821828160185,-0.2876789125753128,-0.726893872741571,0.6705224168786497,0.5273021823794327,-0.4415114515453137
-0.0263304865532865,-0.9697228482451294,1.4146539318639488,-1.621526925422241,1.2255575261547664,0.3990664070824896,0.7075139978568286,-0.9018987803203778,-1.1492618044074558,-0.0650992265927473
-0.55707456982954,1.836486101257533,-0.4528882469212774,-1.0907380463397105,-1.9680989860894589,-1.079424820498116,-0.5634803178632724,-1.8816292056274149,-1.2955391992277885,-0.4612323653810973
-0.556694882928352,0.8422483750646896,-0.1323045368640829,0.7355098137368073,-0.4640646237855801,-0.0801283781412639,-0.5533930613893033,-0.4067230158662923,0.3472684656774847,-0.3746318307109169
2.2536003895238275,-0.9634991259863837,0.916258114214918,-1.3223412053099135,1.1559621057910912,0.8002176670967098,0.0720168399967782,1.687127986250871,-0.806072531944368,-0.4054993480191001
-0.5571080450051014,0.5069137573546774,0.2202207997427506,1.2860419129282732,0.6881262244574936,0.4516609566802186,-0.6815012186087103,-1.0733300306324192,1.3430799611851334,0.9946855343215396
-0.5428132403058877,0.9040205414849553,-0.841570028308299,-1.3792928017779962,-1.4693318068164505,-1.4801990586514209,-0.598785715522164,0.7249555728344572,0.0940960515653705,-0.2280111234970472
-0.5571080450051014,1.5393913960933994,-0.8276121984857477,0.9823000650984988,-0.3480722565127874,-0.1500659333411116,-0.6401434670654372,0.1943318751115899,1.686269233648221,1.36338087994706
-0.5571080450051014,-0.5314469448526415,-0.3045541144897366,0.9139581493367994,1.0477025630031511,0.7919231861565662,2.805663344442392,-0.0382039118557215,0.4766676995570098,-0.4423688825816521
-0.5567672616863226,-0.5402715400555366,0.0161755261375583,1.8897288354899493,0.506404849063452,0.5097223232612244,-0.0792920071127577,0.5249801065943697,1.1855504590709292,-0.4981018999436494
-0.5571080450051014,-0.807656774703257,-0.2727326660566509,0.9936903843921152,0.8582483631242563,0.6935204804575893,0.2435002000542521,-0.9006043333189897,0.4372853240284587,-0.4629472274537742
-0.5571080450051014,-0.9644110008240164,0.6674035714376977,0.9595194265112656,0.2782865267602928,-0.0678751676615064,-0.8903074276198697,0.0317626081167439,0.836735132960905,-0.4783809861078658
-0.5571080450051014,1.218764437054879,-0.7985290942798415,0.5228905202559652,0.1545613350026476,-1.1521900396548308,2.089468134790589,-1.4066667289642365,0.2628776609734466,7.451141237949841
-0.0474409576280745,-0.6520497459588741,-0.087091812586483,1.94288365886016,0.4638743143967613,-0.554987411964488,-0.7748083409929241,0.217399584495301,1.3487060148320693,-0.4037844859464232
1.9761484839694692,-0.96927923584428,1.399485736724682,0.9709097458048822,-0.955098978573736,0.0652135492417078,-0.8514714901950889,-0.0047142445633982,1.596252375297247,-0.1096856404823451
-0.5571080450051014,1.3393672381611117,0.2623518137458758,-0.5553930395397333,-0.7192478317857242,0.4418583882964126,-0.492869522545489,-0.9322353074811144,-0.1759545234875507,-0.5486903310876161
-0.5571080450051014,1.3981978728470787,0.5244774542510569,0.7355098137368073,0.1545613350026476,0.1636162549406846,2.0541627371316977,1.6326284483975562,-1.0086104632340591,-0.0616695024473937
-0.4464288609415695,-0.9570865868056132,2.0920378858168025,0.2571164034049129,0.4870727878513198,-0.2247162618024043,-0.7975046680593545,0.0297047692940244,1.236184941893352,-0.2820292787863676
-0.5431751340957413,1.7747139348372678,-0.8347112915135767,1.354383828689972,-0.9434997418464568,-1.5904779529692394,-0.3516479319099222,1.0680836010485688,-0.1309460943120637,-0.4312222791092527
-0.55417972108887,-0.9356134051452352,-0.3144001358959274,-0.3693511577439967,1.3376834811851328,0.9276510560861896,-0.3819097013318294,0.5267392268783073,-0.3841185084241779,0.3601865674311089
1.0020510329471048,-0.9697196419755392,-1.5651968046806382,-0.760418786824831,1.1404964568213856,0.8235930224734784,-0.4827822660715199,-0.3085773804020704,-1.6162242571031329,1.0890029483187658
-0.5571080450051014,-0.7570624288733253,-0.5770923303791456,0.6557775786814916,-0.3326066075430817,0.4284741122339081,-0.492869522545489,0.0959207120573394,1.9450677014072717,1.320509328130139
-0.5295438013445923,1.1158108263544364,-0.4590688357725916,-0.1681221835567712,-1.167751651907189,-1.0400260360324338,-0.492869522545489,-0.887029235278791,0.2966339828550619,-0.53582886554254
-0.5571043355937554,0.5598613285720477,-0.1881530244566525,1.582190214562303,0.4174773674876442,-0.0818249765153843,1.822155838230409,-0.8185894989489886,0.4991719141447533,-0.4740938309261736
1.164903238381184,-0.9697210539107716,-0.1657741423241857,-1.208438012373748,1.3686147791245442,0.3255471442039437,-0.6113947861146254,0.4939133785610556,-0.5247698495975744,0.1029572565295829
-0.5571080450051014,1.1834660562432986,1.5963460757902217,0.1963680338389579,0.1661605717299269,-0.7402936566045156,3.8194326200762823,-1.876982472801919,-0.1365721479589995,7.433992617223073
0.905546022319502,-0.9695575047463446,0.5326839027814129,-1.3823302202562937,1.364748366882118,0.8384853859796454,-0.1700773153784792,2.0812041208016687,-1.644354525337812,0.540247085062177
-0.5571080450051014,0.6422242171324017,0.5872876884525373,0.2874905881878903,0.5257369102755841,0.6109526929170684,-0.5433058049153342,-0.0717931519943055,0.7017098454344447,-0.4998167620163262
-0.5571080450051014,-0.7476495273235705,-0.2893344144433754,1.2480741819495516,1.194626228215355,1.057158065310705,1.9230284029701,0.2272904872238564,0.7973527574323539,-0.3729169686382401
2.217411010538476,-0.9067863941491116,0.958998602951992,-0.699670417258876,1.005172028336461,0.4889861209108651,0.8386483320184265,0.1946637845991251,1.0786554397791477,-0.2700252442776297
1.933927541819893,0.9922664935139058,-0.1820840295707093,-0.1111705870886885,-1.5079959292407146,-0.8192797364663378,-0.5735675743372415,-1.5646224540823404,1.1574201908362498,0.0798066185484455
2.313916021166079,1.9276735850207825,-0.9169817964455146,-1.0299896767737555,-2.3218757062714768,-2.006898598350542,0.0165369293899483,-1.7006389620743532,-0.3672403474833703,-0.4423688825816521
-0.5570953485646407,1.3658410237697969,0.4488596664854641,1.130374215915514,0.2357559920936021,1.115030920961253,0.1678457764994842,-1.6574907286947491,0.4822937532039457,-0.4783809861078658
-0.5571080450051014,0.503972225620379,-0.3840004336826712,1.4189289713537991,0.9201109590030792,1.1632897191584524,-0.3516479319099222,0.7908396061102375,0.8423611866078409,-0.4886701585439268
-0.5571013198121734,1.4923268883446257,-1.4269662181907596,1.8935256085878212,-0.928034092876751,-0.100864580491623,0.6671649719609524,-0.7348487352438036,2.0575887743459886,-0.3994973307647311
-0.5570609988124204,-0.9696119230834293,-0.2313398890552105,-1.435105366316717,1.3531491301548386,1.1779935717341614,1.1816150521333744,-0.7351806447313387,-0.8679591220606623,0.2487205327071142
2.0575745866865094,-0.9471442095436848,-0.883924230242166,0.2419293110134241,-0.1276867586944815,-0.4275540229750083,-0.1448591741935565,-1.2333767855219964,-0.0915637187835126,-0.2091476406976019
-0.5571080450051014,0.62751655846091,-0.4272473873395058,-0.3579608384503801,-0.2127478280278628,0.2793619662417801,-0.5735675743372415,-0.9338948549187918,0.9323780449588148,-0.5058187792706952
-0.4599998780610762,-0.9132577639645678,-0.0482914492421217,-1.1818606006886427,0.3401491226391157,0.7606303717005697,-0.4323459837016746,0.726581929323381,-0.3672403474833703,-0.3849210031469779
-0.5569439864870345,-0.419668738949304,0.0236351535150472,-0.3655543846461245,0.7499888203363164,0.679759182534169,0.3191546236090199,0.92582719469089,-0.0409292359610897,-0.0385188644662563
-0.5565290149413358,0.8393068433303913,-0.3530803211237355,0.9709097458048822,-0.5568585176038144,-0.6121062238932043,1.7515450429126256,-1.1520589610758196,-1.526207398752159,-0.4337945722182679
-0.349019115839333,0.836365311596093,-0.6299106126043349,0.6329969400942584,0.3092178246997042,0.1038582899855589,-0.6169427771753083,-0.0703327502491498,1.2474370491872238,-0.4149310894188227
1.936943323402006,-0.9697155826617458,1.84732090390949,-1.3147476591141691,1.2796872975487363,0.1660668970366362,0.3695909059788652,1.2902306210560222,-1.1155054825258406,0.3687608777944931
-0.2223562893906045,-0.9678525929531454,-0.0688676596262885,0.7620872254219127,0.9974392038516078,0.854697325999017,-0.5382621766783497,0.1943982570090973,0.3753987339121641,0.7803277752369345
-0.5524938991844691,-0.6917604243719018,-0.2420443255796394,-1.231218650960981,-0.5761905788159466,-0.0175427492292708,-0.5886984590481951,-0.6039436333598359,-0.9804801949993798,-0.5109633654887258
-0.5570459199045098,1.34230876989541,0.0692599170494013,-1.2615928357439583,-1.4693318068164505,-2.302860759169304,-0.2810371365921387,0.2415957861366332,-0.6879254053587147,-0.3857784341833164
-0.5562756892884383,-0.96797907881772,-0.1531296876325387,-0.487051123778034,0.2744201145178664,0.6793821606732534,0.2687183412391749,-0.0714280515580167,0.9830125277812376,-0.4415114515453137
-0.5571080450051014,-0.2843582791715797,-0.7503548378443203,0.0900583870985368,-0.0619577505732322,0.662981709723424,-0.5483494331523188,-1.2306219367754525,0.3922768948529717,0.4716526021551033
-0.5571080450051014,-0.8208936675075996,0.0801274524462955,0.0976519332942812,0.2318895798511757,-0.3297168500674047,-0.7016757315566484,0.7804840300991321,-0.5078916886567671,-0.4852404343985731
2.190268976299464,1.9335566484893791,1.0296547513341687,-0.2098866876333652,-2.400363874792733,-1.8095276541612155,-0.598785715522164,0.2583240243084178,-0.1872066307814224,-0.3120393650582123
2.009322081372708,1.9335566484893791,1.8996241370637363,-1.4320679478384193,-2.4108031878472844,-4.067700090115324,-0.6083686091724347,-1.7165374265272997,-2.1338211926212325,-0.4209331066731916
-0.5571080450051014,1.159933802368912,-0.2000592421466148,-0.5288156278546281,-0.2978088973612438,-0.0243291427257522,3.3100261681408454,1.2534550498370982,-0.5979085470077408,-0.4269351239275605
2.3531211817335422,-0.5314469448526415,0.36775660611433,-1.7589321438342351,1.2139582894274872,-1.732992216395344,2.1348607889234503,-0.8901823754103774,-2.505140733319,-0.2194368131336629
-0.5570869948496583,-0.8994325648133656,-0.2187126026659283,0.8304291411836119,0.9162445467606528,0.8152985415333347,0.7629939084636584,0.129609525042184,0.0040791932143972,0.4373553607015668
-0.554927634921234,-0.1343401607223638,0.2254657161151853,1.791012734945273,0.7383895836090372,0.2537244796995179,-0.7732952525218286,0.8501186405840626,1.1292899226015702,-0.4243628308185453
1.8555172206849664,-0.9624107592446932,0.3428969042901551,-0.6237349553014326,1.1134315711244005,1.463587631377744,0.5511615225103084,-1.1516606696907772,-0.8229506928851756,-0.4389391584362984
2.214395228956364,1.939439711957976,-0.6528388804124741,-1.582799839823945,-2.3868314319442403,-4.336139655087246,-0.6456914581261202,-0.6337822962892697,-1.82438824203976,-0.4526580550177131
-0.5551417554135639,-0.2990659378430715,1.208883243871098,0.3824099156346944,0.2125575186390436,-0.0005767654880679,0.3090673671350511,-0.7120465534501207,0.0434615687429476,-0.3403345892573802
-0.5571080450051014,-0.1931707954083308,-0.0364367364592537,1.7188740460857015,0.1777598084572061,0.0827450657742842,-0.5281749202043806,1.6899160259461683,0.6510753626120218,1.054705706865229
-0.24045097888328,-0.9696695771054216,0.208778126216637,0.2343357648176798,1.01677126506374,0.5121729653571758,0.8588228449663646,-0.6257168957421588,-1.1605139117013277,-0.3171839512762428
-0.5571080450051014,-0.90913961953655,-0.5678214471021743,0.4089873273197997,0.4136109552452178,0.9267085014339006,-0.727902598388968,-0.2679848500764892,1.202428620011737,-0.368629813456548
0.8060252301097869,-0.9696501629959752,0.0184417420497068,0.8342259142814841,1.302885771003295,0.9825077368494124,0.682295856671906,0.9956609508683416,-0.7948204246504963,-0.3223285374942733
0.1335059372986805,0.795183867315916,-0.4241570929138487,-0.3427737460588914,0.3440155348815421,0.3149905320983063,1.9179847747331156,0.1954271764204564,1.4949834096524015,0.4630782917917191
-0.5571080450051014,1.7776554665715665,1.241966562527994,-0.3731479308418688,-1.6471867699680658,-0.3902288587443617,-0.631064936238865,-1.055772018741796,-1.3574257893440829,-0.5101059344523873
-0.5571080450051014,-0.5638037939299234,-0.0097142738285022,0.6329969400942584,0.1545613350026476,0.6820213136996629,-0.5786112025742259,-1.033534083076923,1.236184941893352,-0.3471940375480875
0.920624930230065,-0.9632343881302968,0.5288811238076182,-0.8819155259567406,1.2332903506396191,1.4422858962360117,1.1311787697635292,1.6549659569086896,0.1953650172102162,1.4319753628541336
2.310900239583966,-0.9674966676132952,0.6064303455892466,1.2784483667325288,1.2178247016699135,-0.2475260843877994,-0.6628397941318676,-0.0703327502491498,1.3487060148320693,-0.4029270549100848
-0.5552412762057737,0.7010548518183686,-0.2467570245787665,1.7378579115750623,0.6069315673665391,0.4908712302154432,-0.5180876637304116,-1.0681190516781134,1.4499749804769144,0.5488213954255612
-0.5571080450051014,1.601163562513665,1.087340247279768,-1.3891644118324638,1.2564888240941778,0.1967941787012593,2.785488831494454,-1.3608964106331023,-0.9804801949993798,7.185337616684932
-0.4397941414609219,0.8893128828134633,0.1100775559216222,1.5328321642899647,-0.9589653908161624,-0.5668636005833302,-0.5836548308112105,-1.2528930633890785,-0.0127989677264104,-0.3789189858926091
-0.5521621632104368,-0.5932191112729069,-0.3174904303215845,0.5418743857453261,-0.8313737868160905,-0.3359377107725123,-0.6325780247099604,-1.2225233452795885,-0.5697782787730614,-0.5006741930526647
-0.5559107797170026,-0.969633690418263,-1.4136178631021576,0.3558325039495896,-1.705182953604462,-1.3719937845686374,3.410898732880536,-0.800832341365844,0.8761175084894561,-0.4406540205089753
-0.4672377538581464,-0.8276591904964857,0.1419075885058903,0.6709646710729803,-0.2166142402702893,0.8283057957349236,-0.5332185484413652,-1.165434913423497,0.5779366652018555,-0.4397965894726369
-0.5571032800702017,0.1009823780215045,-0.0813404312942879,-0.9578509879141844,-0.2668775994218328,0.117619587908979,-0.6416565555365326,-1.3262118691856517,-0.9298457121769568,-0.5246822620701405
-0.5571080450051014,-0.8608984990940572,-0.2428426516396008,0.8911775107495664,-0.1431524076641872,0.0431577703781438,-0.2507753671702316,-0.3358271493287278,0.836735132960905,-0.513535658597741
-0.5571080450051014,-0.0490357404277115,0.127632145089591,-0.7718091061184474,0.3246834736694099,0.1121527709257025,-0.5584366896262878,1.6568578409876409,-0.7329338345342017,-0.4826681412895579
-0.5571080450051014,1.0334479377940828,0.0893983357232668,0.9291452417282882,-0.5723241665735201,-0.3035138307337692,-0.6577961658948831,-1.425452805958741,-0.1872066307814224,-0.1414105888268668
-0.3969700429949231,-0.8903138164370406,-0.1510265705928554,1.7834191887495283,0.9471758447000642,1.1574458803142602,-0.7258851470941742,-0.4014788459632327,1.326201800244326,0.2572948430704984
-0.5570676335319011,1.5276252691562058,0.6224226192420221,-1.5197734063992667,-1.960366161604606,-2.7283299292125824,-0.6335867503573572,-1.165268958679729,-2.353237284851731,-0.411501365273469
1.804248933789052,-0.9445850769348452,-0.0409605841323684,-0.0124544865440117,0.719057522396905,0.0112994231307738,-0.6699008736636459,-0.6689647019680238,0.3022600365019978,-0.4680918136718047
-0.5532780023958185,0.1480468857702782,-0.7409466081484309,-1.2805767012333191,0.2898857634875721,0.6597770239056412,-0.6461958209498185,1.4542270988472707,0.4822937532039457,-0.1628463647353271
0.0550956161637533,-0.9691645161066422,0.5801885954247084,1.5783934414644307,-0.5568585176038144,-0.6499969209152243,-0.8267577118338646,0.7080281889701514,1.2193067809525442,-0.4200756756368532
-0.5571080450051014,0.6510488123352969,-0.1734998783883285,-0.0276415789355005,-0.3403394320279345,-0.0607117523041095,-0.6204733169411976,0.9229063912005784,0.4316592703815228,0.5230984643354086
1.9158328523272177,-0.950468140403442,-0.5476057710676675,0.302677680579379,1.1288972200941063,0.7167073249039,0.4452453295336332,0.1302733440172547,-0.0409292359610897,-0.3780615548562706
-0.5558564956485247,1.1716999293061052,0.3512750358441588,1.373367694179333,-0.1006218729974965,-0.0684407004528798,-0.5584366896262878,-0.3519911413717024,0.4204071630876511,-0.4235053997822068
-0.5570371741379218,0.1421638223016815,0.4657017711052952,1.7378579115750623,0.7499888203363164,0.2131946296510887,-0.7808606948773055,1.6378394273518624,0.2122431781510238,-0.4466560377633442
-0.5462813891253172,1.054038659934171,-0.4254532997423882,-0.7907929716078084,-1.41520203542248,-1.1237248891557017,2.462696624327444,0.5023438795444548,-0.5360219568914462,-0.4003547618010696
-0.5570921819939795,-0.725293886142903,1.1897749233391184,-0.718654282748237,1.0245040895485926,0.6394178434161978,2.9367976786039898,1.1384484124060767,-1.734371383688786,-0.3463366065117491
1.6625071994297609,-0.9696881087553474,3.658671229054852,-1.4221963377839515,1.3106185954881475,0.0333552019943378,0.4603762142445868,-0.4031383934009102,-1.813136134745888,-0.0779606921378237
2.202332102627914,-0.3637796359976354,-0.6020207054127795,-0.8287607025865302,1.1520956935486648,1.0639444588071865,-0.6880579353167903,0.0946262650559512,1.174298351777057,-0.4329371411819295
-0.5569783663970705,1.6805849193397204,0.0651395244818585,-0.3048060150801696,-0.8855035582100602,-0.3544117819573779,-0.6502307235394063,-0.4036362576322133,1.1180378153076986,-0.5006741930526647
1.6745703257582114,1.7129417684170027,-1.2908129962870174,-1.6089975741992628,-1.1638852396647628,-1.6074439367104425,-0.502956779019458,0.3810973437477681,-2.2632204265007574,-0.3617703651658406
-0.5571080450051014,-0.9657641054217934,0.1278553330203329,0.5912324360176644,0.2009582819117647,0.8586560555386311,-0.2558189954072161,-0.7377031568366081,-0.1984587380752941,-0.534114003469863
1.8766276917597544,-0.9663524117686532,1.7468777509244515,-1.3109508860162968,0.9935727916091812,0.7470575847076073,0.5461178942733238,0.526307744544512,0.4429113776753945,-0.2348705717877545
-0.5571003849198829,1.6629357289339304,-0.6108022920723551,1.5290353911920924,0.8969124855485207,-0.2914491311844693,1.9179847747331156,-0.9746533399881404,-0.0353031823141538,5.530495716551781
-0.5570181747139544,-0.9188466742597348,-0.1589669104365577,0.6747614441708525,0.6649277510029354,0.7048311362850578,-0.6577961658948831,-0.800832341365844,0.5891887724957273,-0.3660575203475327
-0.5570058100094678,-0.1931707954083308,-0.4974142391042868,0.5988259822134088,-1.0594921091192495,-1.4019670225114291,0.8083865625965193,-0.0360465001867414,0.2628776609734466,-0.4663769515991279
-0.5571080450051014,-0.8047152429689586,-1.1231816919974846,1.096203258034664,0.6301300408210977,0.2669202448315647,-0.8368449683078337,1.7861365863826852,1.0392730642505963,-0.0513803300113326
-0.5571080450051014,-0.7388249321206755,0.3950456227231186,1.5897837607580474,0.4754735511240406,0.7163303030429844,0.0467986988118555,-1.4191133347468146,-0.3109798110140116,-0.3729169686382401
-0.557104395909387,-0.9493797736617516,-0.5015346316718295,-0.7680123330205753,0.131362861548089,0.3811578686889977,-0.4323459837016746,-1.3207353626413176,-0.3616142938364344,-0.4303648480729142
1.379023730711178,-0.9404375171894844,-0.2321038785104424,-1.0034122650886503,0.158427747245074,0.1634277440102268,-0.523131291967396,0.7424472028275741,-0.4460050985404725,-0.2220091062426782
-0.5570567767182055,-0.9652052143922768,-0.1182522813785254,1.1645451737963637,1.3415498934275591,0.7172728576952734,-0.5180876637304116,-0.4030720115034027,0.161608695328601,0.2658691534338827
-0.556904781326467,-0.2872998109058781,-0.3796311007308394,-0.039031898229117,0.3556147716088214,0.3883212840463945,-0.5685239461002569,0.6922956792609721,0.6679535235528294,-0.2091476406976019
2.1661427236425626,1.9159074580835889,-0.0291745445589596,-1.0869412732418384,-1.9487669248773267,-2.2457419472405884,-0.7551381908686844,-0.5757645178680791,-1.216774448170686,-0.4895275895802652
1.0231615040218929,0.9363773905622372,-0.3095930112337942,-0.3389769729610192,-0.3635379054824931,0.1440111181730724,0.8134301908335038,1.5201443230718037,0.8311090793139692,-0.3789189858926091
-0.5571080450051014,-0.5196808179154481,-0.2927165700092334,-1.079347727046094,-0.1934157668157307,-0.1332884605303664,-0.5937420872851795,0.0950245564409937,2.023832452464373,0.0266458942954635
-0.5571080450051014,-0.9454969517724776,-0.4572661640242916,1.2860419129282732,1.268088060821457,0.857713500886342,-0.321386162488015,0.1954603673692101,0.5666845579079838,-0.45437291709039
1.822343623281728,-0.2461183666257012,0.501780958524842,0.7013388558559577,0.7577216448211693,0.385870641950443,-0.7556425536923828,-1.0001771795796142,1.4218447122422355,-0.3660575203475327
-0.5434163966223103,1.301127325615233,0.1637971740209614,-1.3299347515056577,-1.5195951659679938,-1.0471894513898303,-0.1801645718524482,-0.2547748524725798,-1.391182111225698,-0.4826681412895579
-0.5473670704948778,1.6070466259822618,-0.4789840665157151,-0.3010092419822974,-1.7090493658468884,-1.1912118022595977,-0.417215098990721,-0.4588991873068596,-0.0409292359610897,-0.4612323653810973
-0.2283878525548296,-0.6167513651472938,-0.3417492415629928,1.1265774428176416,0.3285498859118363,-0.3455517682258607,2.2710387513220325,0.2687791731657833,0.2234952854448955,-0.4775235550715273
-0.5571080450051014,-0.502031627509658,-0.4358315385218866,1.2480741819495516,0.425210191972497,0.7368779944628857,0.1174094941296388,-0.9590867850227296,1.3712102294198127,-0.1722781061350498
